LHS_Feed_Flow,HYSYS_Reflux_Ratio,HYSYS_Draw_Rate,HYSYS_Total_Stages,LHS_D_F_Ratio,Propane_Purity_Top,Butane_Purity_Bottom,Reboiler_Duty,Condenser_Duty,Top_Temperature,Bottom_Temperature,Status
100.0,2.0,90.0,40.0,0.9,0.9999982814504449,0.9999845793245102,3914339.602963814,3567689.8248272496,43.85380867943951,99.59736659623746,Success
78.28859356953174,0.49762146905452476,1552.454641325248,122.11872262771197,4.655813061537787,0.9196110090266973,78.0,39.0,1552.454641325248,1552.454641325248,1532.454641325248,4.655813061537787,112.30172173672159,,,,,,,NonConverged
68.59545758537323,0.6518799361856324,1582.536442814082,98.10762455394972,4.411183042946218,0.9211663184082989,69.0,45.0,1582.536442814082,1582.536442814082,1562.536442814082,4.411183042946218,90.37343931814549,,,,,,,NonConverged
31.169537579457366,0.32173823949989633,2064.733322805846,105.92379575478071,4.529313172144695,0.9464565724689603,31.0,10.0,2064.733322805846,2064.733322805846,2044.733322805846,4.529313172144695,100.25227267297196,,,,,,,NonConverged
59.727637477889324,0.3478831334409119,2334.821974424144,102.6076204670901,2.614552257457232,0.9324334309553963,60.0,21.0,2334.821974424144,2334.821974424144,2314.821974424144,2.614552257457232,95.67477559429797,,,,,,,NonConverged
30.546826007708095,0.586707764830203,2219.292079416148,78.8566219621682,3.4073418466380825,0.8799092528127183,31.0,18.0,2219.292079416148,2219.292079416148,2199.292079416148,3.4073418466380825,69.38667131006642,,,,,,,NonConverged
42.1807218075693,0.4507965301379415,1817.6916360773876,72.95952732704096,1.7825872450113245,0.905140260143686,42.0,19.0,1817.6916360773876,1817.6916360773876,1797.6916360773876,1.7825872450113245,66.03860554475823,,,,,,,NonConverged
70.16464544341216,0.5388578476212101,1881.3797487040474,109.8561074088098,3.3142387594696654,0.8961242303864325,70.0,38.0,1881.3797487040474,1881.3797487040474,1861.3797487040474,3.3142387594696654,98.44471970496896,,,,,,,NonConverged
21.483180406217453,0.6471335378645935,2382.6340746083943,125.31683851956586,3.3861118110151747,0.8551686697269185,21.0,14.0,2382.6340746083943,2382.6340746083943,2362.6340746083943,3.3861118110151747,107.1670340911602,,,,,,,NonConverged
22.134027757533442,0.5984739677481785,1801.8852538065357,94.08247108556446,2.9043920937528416,0.8716916266272077,22.0,13.0,1801.8852538065357,1801.8852538065357,1781.8852538065357,2.9043920937528416,82.01090225768291,,,,,,,NonConverged
55.283787772059924,0.3915375069272869,2142.106032870247,76.19543922579406,2.307219210490114,0.8528392321876856,55.0,22.0,2142.106032870247,2142.106032870247,2122.106032870247,2.307219210490114,64.98245988552968,,,,,,,NonConverged
52.64345295454994,0.5972230266667701,1366.8911472330346,94.3018586011291,4.440828980600333,0.8851427573158746,53.0,32.0,1366.8911472330346,1366.8911472330346,1346.8911472330346,4.440828980600333,83.47060714221513,,,,,,,NonConverged
29.10530211978861,0.6903106991158774,1445.5632010115155,83.69586551950569,3.7008145138625994,0.9419927959733732,29.0,20.0,1445.5632010115155,1445.5632010115155,1425.5632010115155,3.7008145138625994,78.8409023721306,,,,,,,NonConverged
